Variable,Index,Value
enzyme_min,"('LPLIPAL1A160pp', 'b0494')",0.0
enzyme_min,"('MDDCP3pp', 'b0632')",0.0
enzyme_min,"('GGGABAH', 'b1298')",0.0
enzyme_min,"('LADGMDH', 'b1326')",0.0
enzyme_min,"('TRPtex', 'b2215')",0.0
enzyme_min,"('MG2tex_reverse', 'b2215')",0.0
enzyme_min,"('YUMPS', 'b2165')",0.0
enzyme_min,"('MNtex_reverse', 'b0929')",0.0
enzyme_min,"('RNTR2c2', 'b3924')",0.0
enzyme_min,"('FUMtex_reverse', 'b0929')",0.0
enzyme_min,"('ACACT1r_reverse', 'b3845')",0.0
enzyme_min,"('FMNRx', 'b0937')",0.0
enzyme_min,"('ALDD3y', 'b4269')",0.0
enzyme_min,"('ETHSO3tex_reverse', 'b2215')",0.0
enzyme_min,"('TUNGStex', 'b1377')",0.0
enzyme_min,"('SUCRtex_reverse', 'b0929')",0.0
enzyme_min,"('LEUTAi', 'b3770')",0.0
enzyme_min,"('DOXRBCNtex', 'b0929')",0.0
enzyme_min,"('MLDCP1Bpp', 'b1990')",0.0
enzyme_min,"('NMNAT', 'b4390')",0.0
enzyme_min,"('ACMANAtex', 'b2215')",0.0
enzyme_min,"('PSCLYStex', 'b0929')",0.0
enzyme_min,"('MDDEP1pp', 'b2134')",0.0
enzyme_min,"('MNLtex', 'b2215')",0.0
enzyme_min,"('GDPtex', 'b0929')",0.0
enzyme_min,"('PGPP180pp', 'b0418')",0.0
enzyme_min,"('GALtex', 'b0929')",0.0
enzyme_min,"('VALTA', 'b3770')",0.0
enzyme_min,"('TMAOR1pp', 'b0996')",0.0
enzyme_min,"('4PCPpp', 'b2175')",0.0
enzyme_min,"('SQtr', 'b3876')",0.0
enzyme_min,"('XMPtex', 'b0241')",0.0
enzyme_min,"('DINStex_reverse', 'b0241')",0.0
enzyme_min,"('GLYCtex', 'b0929')",0.0
enzyme_min,"('GALCTNtex', 'b2215')",0.0
enzyme_min,"('G6Ptex', 'b0241')",0.0
enzyme_min,"('CPGNexs', 's0001')",0.0
enzyme_min,"('ACGAL1Ptex', 'b1377')",0.0
enzyme_min,"('AADDGT', 'b4481')",0.0
enzyme_min,"('MTHFD', 'b0529')",0.0
enzyme_min,"('SPMDabcpp', 'b1443')",0.0
enzyme_min,"('EDTXS4', 'b1855')",0.0
enzyme_min,"('MCITL2', 'b0331')",0.0
enzyme_min,"('ARGORNt7pp', 'b1605')",0.0
enzyme_min,"('PYDAMtex', 'b2215')",0.0
enzyme_min,"('4PEPTabcpp', 'b2178')",0.0
enzyme_min,"('HSTPT', 'b2021')",0.0
enzyme_min,"('NADH16pp', 'b2283')",12.79602581553749
enzyme_min,"('GTHOXtex', 'b0241')",0.0
enzyme_min,"('G5SADs', 's0001')",0.0
enzyme_min,"('OCTAtex_reverse', 'b0929')",0.0
enzyme_min,"('ABUTtex', 'b1377')",0.0
enzyme_min,"('G1Ptex', 'b1377')",0.0
enzyme_min,"('CLPNS120pp_reverse', 'b1249')",0.0
enzyme_min,"('PROGLYtex', 'b2215')",0.0
enzyme_min,"('FRD3', 'b4151')",22.70470837027656
enzyme_min,"('G3PD7', 'b2243')",41.948597592976334
enzyme_min,"('23PDE9pp', 'b4213')",0.0
enzyme_min,"('3OAR120_reverse', 'b1093')",0.0
enzyme_min,"('TYMtex', 'b2215')",0.0
enzyme_min,"('ACtex', 'b1377')",0.0
enzyme_min,"('DDGLK', 'b3526')",0.0
enzyme_min,"('F6Ptex_reverse', 'b0241')",0.0
enzyme_min,"('DHAtex', 'b2215')",0.0
enzyme_min,"('34dhpactex_reverse', 'b0929')",0.0
enzyme_min,"('PLIPA2A141pp', 'b3821')",0.0
enzyme_min,"('ARMEPNS', 'b4099')",148.11616382901414
enzyme_min,"('UDCPDPS', 'b0174')",0.0
enzyme_min,"('COBALT2tex_reverse', 'b0929')",0.0
enzyme_min,"('UACGAMPpp', 'b0480')",0.0
enzyme_min,"('GPDDA1pp', 'b2239')",0.0
enzyme_min,"('MOBDabcpp', 'b2424')",0.0
enzyme_min,"('UGLT', 'b0758')",0.0
enzyme_min,"('ADEtex_reverse', 'b0241')",0.0
enzyme_min,"('LALALGLUtex', 'b1377')",0.0
enzyme_min,"('TYRPtex', 'b0241')",0.0
enzyme_min,"('FACOAL100t2pp', 'b1805')",0.0
enzyme_min,"('DHACOAH_reverse', 'b1393')",0.0
enzyme_min,"('PPPNDO', 'b2538')",27.0481304119967
enzyme_min,"('N2Otex_reverse', 'b0929')",0.0
enzyme_min,"('GLYOX', 'b0212')",0.0
enzyme_min,"('ADK3_reverse', 'b0474')",0.0
enzyme_min,"('SUCCtex', 'b2215')",0.0
enzyme_min,"('ACMANAtex_reverse', 'b1377')",0.0
enzyme_min,"('GALCTtex', 'b0929')",0.0
enzyme_min,"('CPH4S', 'b2765')",0.0
enzyme_min,"('AMALT1', 'b3416')",0.0
enzyme_min,"('GALURt2rpp', 'b3093')",0.0
enzyme_min,"('LIPOCT', 'b0630')",0.0
enzyme_min,"('UDPACGALtex_reverse', 'b0929')",0.0
enzyme_min,"('G3PItex_reverse', 'b0241')",0.0
enzyme_min,"('UDPGtex_reverse', 'b0929')",0.0
enzyme_min,"('PTRCtex_reverse', 'b1377')",0.0
enzyme_min,"('MSO3tex', 'b2215')",0.0
enzyme_min,"('PYDXPP', 'b0766')",0.0
enzyme_min,"('CELBpts', 'b1737')",0.0
enzyme_min,"('GLYC3Pabcpp', 'b3450')",25.817835174477437
enzyme_min,"('FADtex_reverse', 'b1377')",0.0
enzyme_min,"('SBTptspp', 'b2416')",30.807009826946278
enzyme_min,"('DGUNC', 'b1490')",0.0
enzyme_min,"('GLYCtpp', 'b3927')",0.0
enzyme_min,"('AMPN', 'b1982')",0.0
enzyme_min,"('G3PCtex', 'b0929')",0.0
enzyme_min,"('GLYtpp_reverse', 'b3927')",0.0
enzyme_min,"('CLtex', 'b2215')",0.0
enzyme_min,"('QUIN2tex', 'b1377')",0.0
enzyme_min,"('DMSOtex_reverse', 'b1377')",0.0
enzyme_min,"('CAt6pp', 'b3196')",0.0
enzyme_min,"('D_LACt2pp', 'b3603')",0.0
enzyme_min,"('2AGPE160tipp', 'b2835')",0.0
enzyme_min,"('TYRTA', 'b0928')",0.0
enzyme_min,"('G3PItex', 'b1377')",0.0
enzyme_min,"('CA2tex', 'b0241')",0.0
enzyme_min,"('RNDR2b', 'b2676')",0.0
enzyme_min,"('GLYCTO3', 'b4468')",37.37543477222025
enzyme_min,"('3OAR40_reverse', 'b1093')",0.0
enzyme_min,"('P5CD', 'b1014')",0.0
enzyme_min,"('UAGPT3', 'b0090')",0.0
enzyme_min,"('MNLtex_reverse', 'b1377')",0.0
enzyme_min,"('BUTSO3abcpp', 'b0365')",0.0
enzyme_min,"('XYLI2_reverse', 'b3565')",0.0
enzyme_min,"('CLPNS181pp_reverse', 'b0789')",0.0
enzyme_min,"('SHK3Dr_reverse', 'b3281')",0.0
enzyme_min,"('GTPtex', 'b2215')",0.0
enzyme_min,"('UMPK', 'b0910')",0.0
enzyme_min,"('2DDARAA', 'b4298')",0.0
enzyme_min,"('FEENTERabcpp', 'b0588')",39.333868038180036
enzyme_min,"('O16AT', 'b2033')",0.0
enzyme_min,"('ALAALAtex_reverse', 'b2215')",0.0
enzyme_min,"('SCYSDS', 'b1680')",1980.1980197969797
enzyme_min,"('DURIPP', 'b4384')",0.0
enzyme_min,"('23CCMPtex', 'b0929')",0.0
enzyme_min,"('HYXNtpp', 'b4464')",0.0
enzyme_min,"('PHDA', 'b2873')",0.0
enzyme_min,"('MELIBtex', 'b0929')",0.0
enzyme_min,"('23CGMPtex', 'b2215')",0.0
enzyme_min,"('AGMHE', 'b3619')",0.0
enzyme_min,"('FLVR', 'b2763')",0.0
enzyme_min,"('FRULYStex', 'b2215')",0.0
enzyme_min,"('PGP120abcpp', 'b0914')",0.0
enzyme_min,"('PROt2rpp_reverse', 'b0402')",0.0
enzyme_min,"('SERtex', 'b2215')",0.0
enzyme_min,"('INDOLEt2rpp', 'b3161')",0.0
enzyme_min,"('ARGtex_reverse', 'b0241')",0.0
enzyme_min,"('TTRCYCtpp', 'b0462')",0.0
enzyme_min,"('HPYRI', 'b0508')",0.0
enzyme_min,"('SUCMALtpp_reverse', 'b4138')",0.0
enzyme_min,"('ALAALAr_reverse', 'b0381')",0.0
enzyme_min,"('23CUMPtex_reverse', 'b2215')",0.0
enzyme_min,"('UAGDP', 'b3730')",0.0
enzyme_min,"('CYANtex_reverse', 'b1377')",0.0
enzyme_min,"('TARTRtex', 'b1377')",0.0
enzyme_min,"('FACOAL180t2pp', 'b1701')",0.0
enzyme_min,"('GLYBtex_reverse', 'b0241')",0.0
enzyme_min,"('GLCRtex_reverse', 'b0241')",0.0
enzyme_min,"('FEENTERES', 'b0585')",0.0
enzyme_min,"('LDH_D', 'b1380')",0.0
enzyme_min,"('METabcpp', 'b0199')",7.138649821610779
enzyme_min,"('PIuabcpp', 'b3727')",22.966717032882976
enzyme_min,"('MEOHtex_reverse', 'b1377')",0.0
enzyme_min,"('GMHEPAT', 'b3052')",0.0
enzyme_min,"('GALBDtex', 'b0241')",0.0
enzyme_min,"('DOPAtex', 'b0929')",0.0
enzyme_min,"('12PPDStex', 'b2215')",0.0
enzyme_min,"('NADH10', 'b1109')",0.0
enzyme_min,"('CO2tex_reverse', 'b0929')",0.0
enzyme_min,"('MANAO_reverse', 'b4323')",0.0
enzyme_min,"('PLIPA2G141pp', 'b3821')",0.0
enzyme_min,"('NAMNPP', 'b0931')",0.0
enzyme_min,"('ALCD2x_reverse', 'b1478')",0.0
enzyme_min,"('POR5', 'b1378')",0.0
enzyme_min,"('MINCYCtex', 'b0241')",0.0
enzyme_min,"('ILEabcpp', 'b3454')",34.33420752303598
enzyme_min,"('GPDDA3pp', 'b2239')",0.0
enzyme_min,"('GAPD', 'b1779')",0.0
enzyme_min,"('4ABZGLUtex_reverse', 'b0929')",0.0
enzyme_min,"('ALLtex_reverse', 'b0929')",0.0
enzyme_min,"('FRUpts2pp', 'b2416')",6.844088055307697
enzyme_min,"('TTRCYCtex', 'b2215')",0.0
enzyme_min,"('DTMPtex_reverse', 'b2215')",0.0
enzyme_min,"('MANGLYCtex_reverse', 'b1377')",0.0
enzyme_min,"('CMtex_reverse', 'b0929')",0.0
enzyme_min,"('MECDPS', 'b2746')",0.0
enzyme_min,"('CUt2pp', 'b0577')",0.0
enzyme_min,"('TYRTA_reverse', 'b4054')",0.0
enzyme_min,"('23CAMPtex', 'b0929')",0.0
enzyme_min,"('CBIuabcpp', 'b1709')",73.64850572573754
enzyme_min,"('NADH18pp', 'b2282')",15.047086541989767
enzyme_min,"('ALLtex', 'b2215')",0.0
enzyme_min,"('ASCBptspp', 'b2415')",31.375737478571978
enzyme_min,"('5DKGR', 'b2842')",0.0
enzyme_min,"('TREptspp', 'b2415')",27.00680666091942
enzyme_min,"('ACONTb_reverse', 'b0118')",0.0
enzyme_min,"('IDONt2rpp', 'b4265')",0.0
enzyme_min,"('DAMPtex_reverse', 'b1377')",0.0
enzyme_min,"('UAG2E_reverse', 'b3786')",0.0
enzyme_min,"('DUMPtex', 'b2215')",0.0
enzyme_min,"('ETHAtex', 'b1377')",0.0
enzyme_min,"('PCNO', 'b3253')",0.0
enzyme_min,"('AKGDH', 'b0727')",14.990520589396922
enzyme_min,"('12PPDRtex_reverse', 'b0241')",0.0
enzyme_min,"('NDPK2_reverse', 'b0474')",0.0
enzyme_min,"('AICART', 'b4006')",0.0
enzyme_min,"('CLPNS160pp', 'b1249')",0.0
enzyme_min,"('MEPNabcpp', 'b4105')",52.94136506141579
enzyme_min,"('LPLIPAL2E180', 'b3825')",0.0
enzyme_min,"('METSOXR1', 'b3551')",0.0
enzyme_min,"('COLIPAPabctex', 'b3199')",30.725737490128722
enzyme_min,"('LYXtex_reverse', 'b1377')",0.0
enzyme_min,"('HACD4_reverse', 'b2341')",0.0
enzyme_min,"('AM3PA', 'b0110')",0.0
enzyme_min,"('PTRCtex', 'b0929')",0.0
enzyme_min,"('FUMt1pp_reverse', 'b1206')",0.0
enzyme_min,"('TRSARr', 'b3125')",0.0
enzyme_min,"('TUNGSabcpp', 'b0765')",20.50556082422126
enzyme_min,"('CYTDtex_reverse', 'b1377')",0.0
enzyme_min,"('SO2tpp', 's0001')",0.0
enzyme_min,"('MNtex_reverse', 'b2215')",0.0
enzyme_min,"('FUMtex_reverse', 'b2215')",0.0
enzyme_min,"('HYD1pp', 'b2995')",0.0
enzyme_min,"('CYStex_reverse', 'b0241')",0.0
enzyme_min,"('CTECOAI6_reverse', 'b3846')",0.0
enzyme_min,"('MAN6PI', 'b1613')",0.0
enzyme_min,"('SUCRtex_reverse', 'b2215')",0.0
enzyme_min,"('NDPK1_reverse', 'b0474')",0.0
enzyme_min,"('ACOTA_reverse', 'b2662')",0.0
enzyme_min,"('TDPDRE', 'b2038')",0.0
enzyme_min,"('THRA2', 'b2551')",0.0
enzyme_min,"('CBItonex', 'b3005')",57.1535588968177
enzyme_min,"('TMPK', 'b0417')",0.0
enzyme_min,"('NADH18pp', 'b2281')",15.047086541989767
enzyme_min,"('O16A4COLIPAabctex', 'b4262')",11.090841976232518
enzyme_min,"('DOXRBCNtex', 'b2215')",0.0
enzyme_min,"('14GLUCANtexi', 'b4036')",0.0
enzyme_min,"('FACOAL160t2pp', 'b1701')",0.0
enzyme_min,"('PSCLYStex', 'b2215')",0.0
enzyme_min,"('TMAOR1pp', 'b1873')",0.0
enzyme_min,"('D_LACt2pp_reverse', 'b3603')",0.0
enzyme_min,"('HEMEOS', 'b0428')",0.0
enzyme_min,"('ACM6PH', 'b2428')",0.0
enzyme_min,"('GALTptspp', 'b2092')",30.80700982694628
enzyme_min,"('AGPAT181', 'b3018')",0.0
enzyme_min,"('PACALDtex_reverse', 'b0929')",0.0
enzyme_min,"('SUCFUMtpp_reverse', 'b4138')",0.0
enzyme_min,"('NADS1', 'b1740')",0.0
enzyme_min,"('GALBDtex_reverse', 'b0929')",0.0
enzyme_min,"('TAURtex', 'b0929')",0.0
enzyme_min,"('FDH4pp', 'b3892')",0.0
enzyme_min,"('PROGLYabcpp', 'b3542')",18.02949737775883
enzyme_min,"('DIMPtex', 'b1377')",0.0
enzyme_min,"('GALtex', 'b2215')",0.0
enzyme_min,"('2DGLCptspp', 'b2416')",31.37573747857197
enzyme_min,"('PTRCabcpp', 'b0854')",0.0
enzyme_min,"('THYMtex_reverse', 'b0241')",0.0
enzyme_min,"('FACOAL100t2pp', 'b1701')",0.0
enzyme_min,"('GALabcpp', 'b2149')",0.0
enzyme_min,"('GLYCtex', 'b2215')",0.0
enzyme_min,"('CYSDtex_reverse', 'b1377')",0.0
enzyme_min,"('HYD1pp', 'b2721')",0.0
enzyme_min,"('ATPS4rpp', 'b3738')",0.0
enzyme_min,"('MNtex', 'b1377')",0.0
enzyme_min,"('DGUNC', 'b1025')",0.0
enzyme_min,"('LYStex_reverse', 'b2215')",0.0
enzyme_min,"('CYANtex', 'b0241')",0.0
enzyme_min,"('TSULtex_reverse', 'b0929')",0.0
enzyme_min,"('4PEPTtex_reverse', 'b0929')",0.0
enzyme_min,"('MDH2', 'b2210')",0.0
enzyme_min,"('EAR160y', 'b1288')",0.0
enzyme_min,"('COBALT2abcpp', 'b3469')",0.0
enzyme_min,"('LPLIPAL1A140pp', 'b0494')",0.0
enzyme_min,"('OCTAtex_reverse', 'b2215')",0.0
enzyme_min,"('UDPKAAT_reverse', 'b2253')",0.0
enzyme_min,"('RNDR1', 'b2234')",0.0
enzyme_min,"('L_LACD2', 'b3605')",0.0
enzyme_min,"('MDDCP1pp', 'b2430')",0.0
enzyme_min,"('G3PGtex', 'b0929')",0.0
enzyme_min,"('MOBDtex', 'b1377')",0.0
enzyme_min,"('4PCP', 'b1192')",0.0
enzyme_min,"('NAt3pp', 'b0842')",0.0
enzyme_min,"('TMAOtex_reverse', 'b0241')",0.0
enzyme_min,"('METDtex', 'b0241')",0.0
enzyme_min,"('LPLIPAL1G161pp', 'b0494')",0.0
enzyme_min,"('NADPHHS', 'b1779')",0.0
enzyme_min,"('34dhpactex_reverse', 'b2215')",0.0
enzyme_min,"('FRUptspp', 'b2169')",6.844088055307697
enzyme_min,"('FBA', 'b2097')",0.0
enzyme_min,"('S2FE2SS2', 'b1683')",26.202590965888994
enzyme_min,"('PPTtex', 'b1377')",0.0
enzyme_min,"('ALLTNt2rpp', 'b0511')",0.0
enzyme_min,"('GLCDpp', 'b0124')",0.0
enzyme_min,"('TYRTA', 'b3770')",0.0
enzyme_min,"('COBALT2tex_reverse', 'b2215')",0.0
enzyme_min,"('METtex_reverse', 'b0929')",0.0
enzyme_min,"('SERD_L', 'b4471')",0.0
enzyme_min,"('FHL', 'b2488')",0.0
enzyme_min,"('SUCCt1pp', 'b1206')",0.0
enzyme_min,"('SHSL1', 'b3939')",0.0
enzyme_min,"('FA120ACPHi', 'b0404')",0.0
enzyme_min,"('DSERtex_reverse', 'b0241')",0.0
enzyme_min,"('SUCTARTtpp_reverse', 'b4123')",0.0
enzyme_min,"('FUSAtex_reverse', 'b1377')",0.0
enzyme_min,"('NDPK7_reverse', 'b2518')",0.0
enzyme_min,"('URATEtex', 'b0929')",0.0
enzyme_min,"('ACGAMT', 'b3784')",0.0
enzyme_min,"('EAR100x', 'b1288')",0.0
enzyme_min,"('ACGK', 'b3959')",0.0
enzyme_min,"('N2Otex_reverse', 'b2215')",0.0
enzyme_min,"('S2FE2SS', 'b1681')",26.202590965888994
enzyme_min,"('5MTRtex_reverse', 'b0929')",0.0
enzyme_min,"('AGMt2pp', 'b0433')",0.0
enzyme_min,"('4ABZGLUH_reverse', 'b1337')",36.871778268526455
enzyme_min,"('TTDCAtexi', 'b2344')",0.0
enzyme_min,"('ASO3tex', 'b1377')",0.0
enzyme_min,"('ALKP', 'b2690')",0.0
enzyme_min,"('GALCTtex', 'b2215')",0.0
enzyme_min,"('THRD_L', 'b3117')",0.0
enzyme_min,"('DHNAOT4', 'b3930')",0.0
enzyme_min,"('EAR40x', 'b1288')",0.0
enzyme_min,"('UDPACGALtex_reverse', 'b2215')",0.0
enzyme_min,"('ACKr_reverse', 'b2296')",0.0
enzyme_min,"('XANtex_reverse', 'b1377')",0.0
enzyme_min,"('26DAHtex', 'b0929')",0.0
enzyme_min,"('UDPGtex_reverse', 'b2215')",0.0
enzyme_min,"('GAMAN6Ptex_reverse', 'b0241')",0.0
enzyme_min,"('Kt3pp', 'b0047')",0.0
enzyme_min,"('PGM', 'b3612')",0.0
enzyme_min,"('TDP', 'b1134')",0.0
enzyme_min,"('ACHBS', 'b0077')",0.0
enzyme_min,"('MDDCP4pp', 'b2430')",0.0
enzyme_min,"('NTP3', 'b4352')",0.0
enzyme_min,"('THFAT', 'b2551')",0.0
enzyme_min,"('LYStex', 'b1377')",0.0
enzyme_min,"('HACD6_reverse', 'b2341')",0.0
enzyme_min,"('PSP_Lpp', 'b4055')",0.0
enzyme_min,"('CMtex', 'b0929')",0.0
enzyme_min,"('GLCRD', 'b2788')",0.0
enzyme_min,"('METSOX2tex', 'b0241')",0.0
enzyme_min,"('MALt2_3pp', 'b4138')",0.0
enzyme_min,"('F6PA_reverse', 'b3946')",0.0
enzyme_min,"('URAtex', 'b0929')",0.0
enzyme_min,"('NTD7', 'b2744')",0.0
enzyme_min,"('ATPS4rpp_reverse', 'b3731')",0.0
enzyme_min,"('GTHRDtex', 'b0241')",0.0
enzyme_min,"('PGM_reverse', 'b3612')",0.0
enzyme_min,"('METSOX1tex', 'b1377')",0.0
enzyme_min,"('ATPS4rpp_reverse', 'b3736')",0.0
enzyme_min,"('ABUTtex_reverse', 'b0929')",0.0
enzyme_min,"('AACPS4', 'b1094')",654.8803570211071
enzyme_min,"('23DOGULNt4pp', 'b3577')",42.85323267831721
enzyme_min,"('UDPGALtex', 'b1377')",0.0
enzyme_min,"('23CCMPtex', 'b2215')",0.0
enzyme_min,"('CHORM', 'b2599')",0.0
enzyme_min,"('KDOPS', 'b1215')",0.0
enzyme_min,"('MELIBtex', 'b2215')",0.0
enzyme_min,"('FRD2', 'b4154')",22.704708370276506
enzyme_min,"('GLNabcpp', 'b0811')",25.126625119783846
enzyme_min,"('SERD_D', 'b2366')",0.0
enzyme_min,"('UDPGALM', 'b2036')",0.0
enzyme_min,"('COLIPAabctex', 'b3199')",13.797789743617512
enzyme_min,"('ACGAM1Ptex_reverse', 'b0929')",0.0
enzyme_min,"('TARTRDtex', 'b1377')",0.0
enzyme_min,"('GAL1Ptex', 'b0241')",0.0
enzyme_min,"('TARTRDtex_reverse', 'b1377')",0.0
enzyme_min,"('TRSARr_reverse', 'b0509')",0.0
enzyme_min,"('RIBtex_reverse', 'b2215')",0.0
enzyme_min,"('THMtex_reverse', 'b0929')",0.0
enzyme_min,"('NADH16pp', 'b2281')",12.79602581553749
enzyme_min,"('ADEt2rpp_reverse', 'b3714')",0.0
enzyme_min,"('GLYCAt2rpp_reverse', 'b3127')",0.0
enzyme_min,"('S4FE4SR', 'b1681')",36.565041393354825
enzyme_min,"('CBItonex', 'b3006')",57.1535588968177
enzyme_min,"('ACOAD8f_reverse', 'b0221')",0.0
enzyme_min,"('23PDE7pp', 'b4213')",0.0
enzyme_min,"('ASPabcpp', 'b0653')",55.64763135802293
enzyme_min,"('ALLTNtex_reverse', 'b0241')",0.0
enzyme_min,"('DUMPtex_reverse', 'b1377')",0.0
enzyme_min,"('BMOGDS2', 'b3857')",0.0
enzyme_min,"('DOPAtex', 'b2215')",0.0
enzyme_min,"('CO2tex_reverse', 'b2215')",0.0
enzyme_min,"('HYD1pp', 'b0972')",0.0
enzyme_min,"('MSO3tex_reverse', 'b0241')",0.0
enzyme_min,"('TRPt2rpp', 'b0112')",0.0
enzyme_min,"('ECAP2pp', 'b3785')",95.76936162937999
enzyme_min,"('GLYCTO4', 'b4467')",37.37543477222015
enzyme_min,"('CYSabcpp', 'b1920')",51.019391935274854
enzyme_min,"('PItex', 'b1377')",0.0
enzyme_min,"('PLIPA2G161pp', 'b3821')",0.0
enzyme_min,"('GALTtex', 'b0929')",0.0
enzyme_min,"('MALTptspp', 'b2415')",24.02780012130165
enzyme_min,"('PUNP6_reverse', 'b2407')",0.0
enzyme_min,"('TREtex', 'b0929')",0.0
enzyme_min,"('FORt2pp', 'b0904')",0.0
enzyme_min,"('NADHXD', 'b4167')",0.0
enzyme_min,"('PLIPA2G160pp', 'b3821')",0.0
enzyme_min,"('DAGK180', 'b4042')",0.0
enzyme_min,"('OROTtex', 'b1377')",0.0
enzyme_min,"('4ABZGLUtex_reverse', 'b2215')",0.0
enzyme_min,"('ALLtex_reverse', 'b2215')",0.0
enzyme_min,"('NTD11', 'b2744')",0.0
enzyme_min,"('CMtex_reverse', 'b2215')",0.0
enzyme_min,"('SDPTA', 'b1748')",0.0
enzyme_min,"('NADH16pp', 'b2288')",12.79602581553749
enzyme_min,"('RMNtpp', 'b3907')",0.0
enzyme_min,"('23CAMPtex', 'b2215')",0.0
enzyme_min,"('AP5AH', 'b0049')",0.0
enzyme_min,"('GBBTNtex_reverse', 'b0241')",0.0
enzyme_min,"('ECOAH3', 'b3846')",0.0
enzyme_min,"('MLDCP3App', 'b1678')",0.0
enzyme_min,"('3NTD7pp', 'b4213')",0.0
enzyme_min,"('GART', 'b1849')",0.0
enzyme_min,"('TMAtex', 'b0241')",0.0
enzyme_min,"('PUACGAMS', 'b1021')",1980.198029504465
enzyme_min,"('DGMPtex_reverse', 'b0929')",0.0
enzyme_min,"('SO4tex_reverse', 'b0929')",0.0
enzyme_min,"('QMO2', 'b3029')",0.0
enzyme_min,"('ACACT1r', 'b3845')",0.0
enzyme_min,"('ATPPRT', 'b2019')",0.0
enzyme_min,"('NACtex_reverse', 'b1377')",0.0
enzyme_min,"('GSNtex', 'b1377')",0.0
enzyme_min,"('PROt2rpp', 'b0402')",0.0
enzyme_min,"('UDPGD', 'b2028')",0.0
enzyme_min,"('GLYC3Ptex', 'b0929')",0.0
enzyme_min,"('Kt3pp', 'b3350')",0.0
enzyme_min,"('GTPDPDP', 'b3779')",0.0
enzyme_min,"('ACGAM1Ptex', 'b0929')",0.0
enzyme_min,"('GPDDA4pp', 'b2239')",0.0
enzyme_min,"('3HAD141', 'b0180')",0.0
enzyme_min,"('FBP', 'b3925')",0.0
enzyme_min,"('CD2tex_reverse', 'b0241')",0.0
enzyme_min,"('AKGtex', 'b0241')",0.0
enzyme_min,"('RNDR4b', 'b2676')",0.0
enzyme_min,"('TCYNTtex', 'b0241')",0.0
enzyme_min,"('CRNCDH', 'b0036')",0.0
enzyme_min,"('MELIBt3ipp', 'b1528')",0.0
enzyme_min,"('2DGULRx', 'b3553')",0.0
enzyme_min,"('PTRCtex', 'b2215')",0.0
enzyme_min,"('ASPt2_3pp', 'b4138')",0.0
enzyme_min,"('F1PP', 'b2690')",0.0
enzyme_min,"('ALLTNtex', 'b0241')",0.0
enzyme_min,"('OMMBLHXy', 'b0662')",0.0
enzyme_min,"('HPYRRx', 'b1033')",0.0
enzyme_min,"('DMSOtex', 'b1377')",0.0
enzyme_min,"('EDD', 'b1851')",0.0
enzyme_min,"('CLPNS140pp', 'b1249')",0.0
enzyme_min,"('CPGNabcpp', 'b0151')",25.01328254830148
enzyme_min,"('NTD7', 'b2361')",0.0
enzyme_min,"('GMAND', 'b2053')",0.0
enzyme_min,"('3PEPTtex', 'b1377')",0.0
enzyme_min,"('OPMEACPS', 'b2323')",0.0
enzyme_min,"('NTD9pp', 'b4055')",0.0
enzyme_min,"('3UMPtex_reverse', 'b0929')",0.0
enzyme_min,"('LPLIPAL2ATE141', 'b3825')",0.0
enzyme_min,"('ETHSO3abcpp', 'b0933')",22.06422666415433
enzyme_min,"('POR5', 'b2895')",0.0
enzyme_min,"('LALADGLUtex_reverse', 'b0241')",0.0
enzyme_min,"('GP4GH', 'b0049')",0.0
enzyme_min,"('MANtex', 'b0241')",0.0
enzyme_min,"('PDE1', 'b1489')",0.0
enzyme_min,"('NADH16pp', 'b2284')",12.79602581553749
enzyme_min,"('PACALDtex_reverse', 'b2215')",0.0
enzyme_min,"('GALBDtex_reverse', 'b2215')",0.0
enzyme_min,"('NO2tex', 'b0929')",0.0
enzyme_min,"('GAMtex', 'b0241')",0.0
enzyme_min,"('G3PAT181', 'b4041')",182.4833502141263
enzyme_min,"('VALtex', 'b0929')",0.0
enzyme_min,"('VALabcpp', 'b3460')",42.81138604273506
enzyme_min,"('MDDEP2pp', 'b0376')",0.0
enzyme_min,"('ASPtex_reverse', 'b1377')",0.0
enzyme_min,"('CITtex', 'b1377')",0.0
enzyme_min,"('FECRMabcpp', 'b0151')",63.84018747473425
enzyme_min,"('TSULtex_reverse', 'b2215')",0.0
enzyme_min,"('Htex', 'b1377')",0.0
enzyme_min,"('4PEPTtex_reverse', 'b2215')",0.0
enzyme_min,"('Zn2tex_reverse', 'b0929')",0.0
enzyme_min,"('TMAOR1', 'b0895')",0.0
enzyme_min,"('NDP3', 'b3614')",0.0
enzyme_min,"('2AGPEAT180', 'b2836')",0.0
enzyme_min,"('ACPS1', 'b2563')",0.0
enzyme_min,"('ACLS', 'b3670')",0.0
enzyme_min,"('CHLtex', 'b0929')",0.0
enzyme_min,"('FUSAtpp', 'b0462')",0.0
enzyme_min,"('DINStex', 'b0241')",0.0
enzyme_min,"('TYRt2rpp_reverse', 'b1907')",0.0
enzyme_min,"('SUCCt2_3pp', 'b4123')",0.0
enzyme_min,"('GUI1_reverse', 'b3092')",0.0
enzyme_min,"('MEPNabcpp', 'b4106')",52.94136506141579
enzyme_min,"('XYLtex_reverse', 'b0929')",0.0
enzyme_min,"('G3PGtex', 'b2215')",0.0
