Variable,Index,Value
enzyme_min,"('2AGPE140tipp', 'b2835')",0.0
enzyme_min,"('RNTR4c2', 'b3924')",0.0
enzyme_min,"('FBP', 'b3925')",0.0
enzyme_min,"('DGUNC', 'b1025')",0.0
enzyme_min,"('SUCRtex', 'b2215')",0.0
enzyme_min,"('HSST', 'b4013')",0.0
enzyme_min,"('GLYC3Ptex_reverse', 'b1377')",0.0
enzyme_min,"('CD2tex', 'b0241')",0.0
enzyme_min,"('DTMPtex', 'b0929')",0.0
enzyme_min,"('IMPC', 'b4006')",0.0
enzyme_min,"('LALDO2x', 'b3945')",0.0
enzyme_min,"('ALAALAtex', 'b0241')",0.0
enzyme_min,"('ETOHtex_reverse', 'b0929')",0.0
enzyme_min,"('ALAALAr_reverse', 'b0381')",0.0
enzyme_min,"('FRULYStex', 'b0241')",0.0
enzyme_min,"('FE2tex', 'b2215')",0.0
enzyme_min,"('ETHAtex', 'b0929')",0.0
enzyme_min,"('FLDR2', 'b0684')",0.0
enzyme_min,"('LEUt2rpp', 'b0401')",0.0
enzyme_min,"('UM3PL', 'b4233')",0.0
enzyme_min,"('DGSNtex', 'b1377')",0.0
enzyme_min,"('HG2tex_reverse', 'b0929')",0.0
enzyme_min,"('MLTGY1pp', 'b2813')",0.0
enzyme_min,"('NTD7', 'b3399')",0.0
enzyme_min,"('SPMDtex_reverse', 'b0929')",0.0
enzyme_min,"('SERtex', 'b0929')",0.0
enzyme_min,"('MPTS', 'b0785')",28.306472222319904
enzyme_min,"('CBL1tonex', 'b1252')",57.153558896817664
enzyme_min,"('ALAtex', 'b2215')",0.0
enzyme_min,"('H2Otex', 'b2215')",0.0
enzyme_min,"('DOPAtex_reverse', 'b2215')",0.0
enzyme_min,"('FALDtex_reverse', 'b2215')",0.0
enzyme_min,"('TMAOR2pp', 'b1873')",0.0
enzyme_min,"('PDH', 'b0116')",35.52442188405747
enzyme_min,"('ECOAH8_reverse', 'b3846')",0.0
enzyme_min,"('ECOAH6', 'b2341')",0.0
enzyme_min,"('G6Pt6_2pp', 'b3666')",0.0
enzyme_min,"('THRPtex_reverse', 'b0929')",0.0
enzyme_min,"('METtex_reverse', 'b0241')",0.0
enzyme_min,"('ACOTA', 'b1302')",0.0
enzyme_min,"('RBFSa', 'b0415')",0.0
enzyme_min,"('GLYCTO4', 'b4467')",37.37543477222017
enzyme_min,"('MINCYCtpp', 'b2470')",0.0
enzyme_min,"('ACKr_reverse', 'b2296')",0.0
enzyme_min,"('URATEtex_reverse', 'b0241')",0.0
enzyme_min,"('NI2uabcpp', 'b3479')",0.0
enzyme_min,"('GAMtex', 'b1377')",0.0
enzyme_min,"('ULA4Ntppi', 'b2258')",1980.19801979698
enzyme_min,"('TARTRtex', 'b0241')",0.0
enzyme_min,"('HISabcpp', 'b2307')",36.54754894093947
enzyme_min,"('CYSItex', 'b1377')",0.0
enzyme_min,"('TYMtex_reverse', 'b2215')",0.0
enzyme_min,"('FUMtex', 'b0929')",0.0
enzyme_min,"('CLPNS120pp_reverse', 'b0789')",0.0
enzyme_min,"('HSDy_reverse', 'b0002')",0.0
enzyme_min,"('SQVOSI', 'b3880')",0.0
enzyme_min,"('2AGPA180tipp', 'b2835')",0.0
enzyme_min,"('MSO3tex_reverse', 'b0929')",0.0
enzyme_min,"('AMPTASEPG', 'b0932')",0.0
enzyme_min,"('XANtex', 'b0929')",0.0
enzyme_min,"('ACACT8r_reverse', 'b2342')",0.0
enzyme_min,"('ORNtex', 'b0241')",0.0
enzyme_min,"('GSPMDA', 'b2988')",0.0
enzyme_min,"('FEROpp', 'b3336')",0.0
enzyme_min,"('HOPNTAL', 'b0352')",0.0
enzyme_min,"('POAACR', 'b1010')",0.0
enzyme_min,"('MOADSUx', 'b2530')",1980.19801979698
enzyme_min,"('ACGAL1Ptex', 'b0241')",0.0
enzyme_min,"('BWCOGDS1', 'b3856')",0.0
enzyme_min,"('TMAOR1', 'b0896')",0.0
enzyme_min,"('FACOAL80t2pp', 'b1805')",0.0
enzyme_min,"('ASNtex', 'b0929')",0.0
enzyme_min,"('AKGt2rpp', 'b2587')",0.0
enzyme_min,"('CLPNS140pp', 'b0789')",0.0
enzyme_min,"('FORtex_reverse', 'b2215')",0.0
enzyme_min,"('NMNtex_reverse', 'b0241')",0.0
enzyme_min,"('MNLptspp', 'b2933')",0.0
enzyme_min,"('CDAPPA141', 'b3918')",0.0
enzyme_min,"('AGPAT140', 'b3018')",0.0
enzyme_min,"('CSNtex', 'b1377')",0.0
enzyme_min,"('LPLIPAL1A140pp', 'b0494')",0.0
enzyme_min,"('MLTGY1pp', 'b1193')",0.0
enzyme_min,"('ACt2rpp_reverse', 'b0010')",0.0
enzyme_min,"('PNTK', 'b3974')",0.0
enzyme_min,"('ADSL2r', 'b1131')",0.0
enzyme_min,"('2AGPE160tipp', 'b2835')",0.0
enzyme_min,"('CYSDtex_reverse', 'b2215')",0.0
enzyme_min,"('ACLS', 'b0077')",0.0
enzyme_min,"('CU1Opp', 'b0123')",0.0
enzyme_min,"('D_LACtex', 'b2215')",0.0
enzyme_min,"('ETHAtex_reverse', 'b2215')",0.0
enzyme_min,"('TSULabcpp', 'b3917')",0.0
enzyme_min,"('DIMPtex', 'b1377')",0.0
enzyme_min,"('MOADSUx', 'b0784')",1980.19801979698
enzyme_min,"('CGLYtex', 'b2215')",0.0
enzyme_min,"('23CUMPtex_reverse', 'b1377')",0.0
enzyme_min,"('PHETA1', 'b3770')",0.0
enzyme_min,"('AGMtex', 'b2215')",0.0
enzyme_min,"('SO2tex', 'b0929')",0.0
enzyme_min,"('GLCRtex_reverse', 'b0929')",0.0
enzyme_min,"('O2tex_reverse', 'b0241')",0.0
enzyme_min,"('METGLCURtex_reverse', 'b1377')",0.0
enzyme_min,"('ARMEPNS', 'b4101')",148.11616382901414
enzyme_min,"('NTD12', 'b2744')",0.0
enzyme_min,"('HACD2_reverse', 'b3846')",0.0
enzyme_min,"('BUTtex', 'b1377')",0.0
enzyme_min,"('MALTTRabcpp', 'b4035')",25.23200270891384
enzyme_min,"('Htex_reverse', 'b0241')",0.0
enzyme_min,"('PGPP160pp', 'b0418')",0.0
enzyme_min,"('OMMBLHXy', 'b0662')",0.0
enzyme_min,"('DGSNtex_reverse', 'b1377')",0.0
enzyme_min,"('O16AP2pp', 'b2027')",54.593627957768895
enzyme_min,"('GLUtex_reverse', 'b0241')",0.0
enzyme_min,"('ASNS2', 'b0674')",0.0
enzyme_min,"('DAGK140', 'b4042')",0.0
enzyme_min,"('GGPTRCS', 'b1297')",0.0
enzyme_min,"('POX', 'b0871')",0.0
enzyme_min,"('NO3R2pp', 'b1224')",0.0
enzyme_min,"('CHRPL', 'b4039')",0.0
enzyme_min,"('NADH16pp', 'b2278')",12.796025815537508
enzyme_min,"('ENLIPAabctex', 'b0641')",16.854663352022044
enzyme_min,"('CS1tex', 'b1377')",0.0
enzyme_min,"('CHTBSptspp', 'b1737')",31.375737478571974
enzyme_min,"('NADH18pp', 'b2282')",15.04708654198978
enzyme_min,"('Zn2tex_reverse', 'b0241')",0.0
enzyme_min,"('ARGabcpp', 'b0860')",0.0
enzyme_min,"('INOSTO', 'b3488')",0.0
enzyme_min,"('AGM4PCPpp', 'b2175')",0.0
enzyme_min,"('G3PIabcpp', 'b3453')",25.81783517447722
enzyme_min,"('G3PCabcpp', 'b3452')",25.817835174477228
enzyme_min,"('GLCNt2rpp_reverse', 'b4321')",0.0
enzyme_min,"('G3PCabcpp', 'b3451')",25.817835174477228
enzyme_min,"('ATHRDHr_reverse', 'b1539')",0.0
enzyme_min,"('TSULtex_reverse', 'b0241')",0.0
enzyme_min,"('PGSA140', 'b1912')",0.0
enzyme_min,"('FACOAL120t2pp', 'b1701')",0.0
enzyme_min,"('Ftex', 'b1377')",0.0
enzyme_min,"('UREAtex', 'b1377')",0.0
enzyme_min,"('MLDCP2App', 'b1113')",0.0
enzyme_min,"('PYDAMtex_reverse', 'b0241')",0.0
enzyme_min,"('ALCD2x', 'b1241')",0.0
enzyme_min,"('EDTXS3', 'b2378')",0.0
enzyme_min,"('PYDXNtex_reverse', 'b1377')",0.0
enzyme_min,"('ARGORNt7pp', 'b1605')",0.0
enzyme_min,"('CLPNS180pp_reverse', 'b0789')",0.0
enzyme_min,"('MDDEP1pp', 'b0376')",0.0
enzyme_min,"('APH160', 'b0968')",0.0
enzyme_min,"('MOBDabcpp', 'b0764')",0.0
enzyme_min,"('DADNt2pp', 'b2393')",0.0
enzyme_min,"('4HTHRA_reverse', 'b0870')",0.0
enzyme_min,"('ASNtex_reverse', 'b2215')",0.0
enzyme_min,"('CYNTtex', 'b1377')",0.0
enzyme_min,"('DMSOtex_reverse', 'b0929')",0.0
enzyme_min,"('FMNRx', 'b0937')",0.0
enzyme_min,"('APRAUR', 'b0414')",0.0
enzyme_min,"('COLIPAabctex', 'b4262')",13.797789743617516
enzyme_min,"('URIH', 'b0651')",0.0
enzyme_min,"('G3PEabcpp', 'b3452')",25.817835174477224
enzyme_min,"('MICITDr_reverse', 'b0118')",0.0
enzyme_min,"('3HAD161', 'b0954')",0.0
enzyme_min,"('KARA2_reverse', 'b3774')",0.0
enzyme_min,"('Htex', 'b2215')",0.0
enzyme_min,"('GTPCI', 'b2153')",0.0
enzyme_min,"('UDPGtex', 'b1377')",0.0
enzyme_min,"('ASPabcpp', 'b0655')",55.64763135802299
enzyme_min,"('PPALtex_reverse', 'b1377')",0.0
enzyme_min,"('I4FE4SR', 'b2529')",0.0
enzyme_min,"('UDPGtex_reverse', 'b2215')",0.0
enzyme_min,"('GRTT', 'b0421')",0.0
enzyme_min,"('TSULabcpp', 'b2424')",0.0
enzyme_min,"('G3PT', 'b0822')",0.0
enzyme_min,"('CUt2pp', 'b0465')",0.0
enzyme_min,"('GTHRDabcpp', 'b0829')",10.500260989487279
enzyme_min,"('ACPPAT181', 'b1094')",97.84232622526802
enzyme_min,"('GALM2pp', 'b0756')",0.0
enzyme_min,"('PG141abcpp', 'b0914')",0.0
enzyme_min,"('SO3tex', 'b1377')",0.0
enzyme_min,"('SERASr_reverse', 'b0586')",0.0
enzyme_min,"('H2O2tex', 'b0241')",0.0
enzyme_min,"('G1PPpp', 'b0383')",0.0
enzyme_min,"('ALLTNtex', 'b1377')",0.0
enzyme_min,"('RNDR1b', 'b2676')",0.0
enzyme_min,"('23DOGULNt4pp', 'b3577')",42.853232678317205
enzyme_min,"('NTPP6', 'b2781')",0.0
enzyme_min,"('UMPK', 'b0910')",0.0
enzyme_min,"('LPLIPAL1G120pp', 'b0494')",0.0
enzyme_min,"('SO4tex_reverse', 'b1377')",0.0
enzyme_min,"('TTRCYCtpp', 'b0463')",0.0
enzyme_min,"('MPTS', 'b0784')",28.306472222319904
enzyme_min,"('ACANTHAT', 'b1463')",0.0
enzyme_min,"('CO2tex', 'b0241')",0.0
enzyme_min,"('CHTBSptspp', 'b2415')",31.375737478571974
enzyme_min,"('TRDR', 'b0888')",0.0
enzyme_min,"('K2L4Aabctex', 'b0054')",20.679109221029247
enzyme_min,"('TMAOtex_reverse', 'b1377')",0.0
enzyme_min,"('NO2tex_reverse', 'b2215')",0.0
enzyme_min,"('NH4tpp_reverse', 'b0451')",0.0
enzyme_min,"('GALCTNLtex', 'b0241')",0.0
enzyme_min,"('NOVBCNtpp', 'b0463')",0.0
enzyme_min,"('URAtex', 'b0241')",0.0
enzyme_min,"('CFAS180G', 'b1661')",0.0
enzyme_min,"('4PEPTtex_reverse', 'b0929')",0.0
enzyme_min,"('L_LACtex', 'b1377')",0.0
enzyme_min,"('DURIPP', 'b4382')",0.0
enzyme_min,"('ACOATA', 'b1091')",255.14070244136806
enzyme_min,"('MNNH', 'b4322')",0.0
enzyme_min,"('G1Ptex', 'b0929')",0.0
enzyme_min,"('MOBDtex_reverse', 'b1377')",0.0
enzyme_min,"('CU2tpp', 'b3040')",0.0
enzyme_min,"('TMAOR2', 'b0894')",35.63574046463459
enzyme_min,"('ALAALAtex_reverse', 'b1377')",0.0
enzyme_min,"('SULabcpp', 'b0764')",0.0
enzyme_min,"('MDDCP2pp', 'b3182')",0.0
enzyme_min,"('DHAtex', 'b1377')",0.0
enzyme_min,"('ASPK_reverse', 'b0002')",0.0
enzyme_min,"('LPLIPAL1A180pp', 'b0494')",0.0
enzyme_min,"('ALLtex', 'b1377')",0.0
enzyme_min,"('GARFT_reverse', 'b2500')",0.0
enzyme_min,"('H2tpp', 's0001')",0.0
enzyme_min,"('ACGAtex_reverse', 'b1377')",0.0
enzyme_min,"('PPPNtex', 'b2215')",0.0
enzyme_min,"('ISETACtex_reverse', 'b2215')",0.0
enzyme_min,"('FEOXAMtonex', 'b3005')",57.15355889681818
enzyme_min,"('CUtex', 'b0929')",0.0
enzyme_min,"('PDE1', 'b3032')",0.0
enzyme_min,"('THMDtex', 'b0241')",0.0
enzyme_min,"('RIBabcpp', 'b3750')",0.0
enzyme_min,"('DXPRIi', 'b0173')",0.0
enzyme_min,"('CRNabcpp', 'b2679')",58.09552819164158
enzyme_min,"('FCLPA', 'b2738')",0.0
enzyme_min,"('PPM', 'b4383')",0.0
enzyme_min,"('ADK1', 'b0474')",0.0
enzyme_min,"('ASNt2rpp_reverse', 'b1453')",0.0
enzyme_min,"('2DDARAA_reverse', 'b0268')",0.0
enzyme_min,"('HEMEOS', 'b0428')",0.0
enzyme_min,"('GAL1Ptex', 'b0929')",0.0
enzyme_min,"('NDPK8_reverse', 'b2518')",0.0
enzyme_min,"('METDabcpp', 'b0197')",7.138649821610761
enzyme_min,"('RNDR2', 'b2235')",0.0
enzyme_min,"('PMANM', 'b2048')",0.0
enzyme_min,"('TREtex', 'b0929')",0.0
enzyme_min,"('RIBabcpp', 'b3749')",0.0
enzyme_min,"('PSURItpp', 'b2164')",0.0
enzyme_min,"('CTBTt2rpp', 'b4111')",0.0
enzyme_min,"('ARGtex_reverse', 'b0929')",0.0
enzyme_min,"('AKGtex_reverse', 'b0929')",0.0
enzyme_min,"('GLCabcpp', 'b2148')",22.957116450409504
enzyme_min,"('NTD8pp', 'b4055')",0.0
enzyme_min,"('S2FE2SS2', 'b1683')",26.202590965889
enzyme_min,"('GLUDy', 'b3213')",0.0
enzyme_min,"('GLUNpp', 'b2957')",0.0
enzyme_min,"('DDGLCNtex', 'b0241')",0.0
enzyme_min,"('THD2pp', 'b1603')",24.252936312551736
enzyme_min,"('COLIPAPabctex', 'b0054')",30.725737490128736
enzyme_min,"('3NTD7pp', 'b4213')",0.0
enzyme_min,"('ATPS4rpp_reverse', 'b3733')",0.0
enzyme_min,"('TMAOR1', 'b1590')",0.0
enzyme_min,"('XAND', 'b2868')",81.39242779047507
enzyme_min,"('G6PP', 'b0822')",0.0
enzyme_min,"('3HAD100', 'b0954')",0.0
enzyme_min,"('URATEtex', 'b0929')",0.0
enzyme_min,"('METSOX2tex', 'b2215')",0.0
enzyme_min,"('PUNP3', 'b4384')",0.0
enzyme_min,"('CGLYabcpp', 'b3542')",18.02949737775884
enzyme_min,"('MN2t3pp', 'b3915')",0.0
enzyme_min,"('AKGtex', 'b1377')",0.0
enzyme_min,"('NI2tex_reverse', 'b0929')",0.0
enzyme_min,"('FACOAE180', 'b0452')",0.0
enzyme_min,"('GLTPD', 'b2091')",0.0
enzyme_min,"('PPAtex_reverse', 'b0929')",0.0
enzyme_min,"('FEENTERtonex', 'b3006')",57.15355889681772
enzyme_min,"('CLIPAabctex', 'b4262')",13.798283223639316
enzyme_min,"('ACPPAT141', 'b1090')",97.84232622526801
enzyme_min,"('AP5AH', 'b0049')",0.0
enzyme_min,"('MANAO_reverse', 'b4323')",0.0
enzyme_min,"('UACGAMtex', 'b0929')",0.0
enzyme_min,"('ACM6PH', 'b2428')",0.0
enzyme_min,"('FUSAtex_reverse', 'b1377')",0.0
enzyme_min,"('LALADGLUtex_reverse', 'b0241')",0.0
enzyme_min,"('12PPDRtex_reverse', 'b0241')",0.0
enzyme_min,"('F6PP', 'b3697')",0.0
enzyme_min,"('COBALT2t3pp', 'b0752')",0.0
enzyme_min,"('3HPPtex', 'b1377')",0.0
enzyme_min,"('TKT2', 'b2935')",0.0
enzyme_min,"('PTAr_reverse', 'b2458')",0.0
enzyme_min,"('DMPPS', 'b0029')",0.0
enzyme_min,"('SUCCt1pp_reverse', 'b1206')",0.0
enzyme_min,"('HADPCOADH3_reverse', 'b1395')",0.0
enzyme_min,"('UDPACGALtex', 'b0241')",0.0
enzyme_min,"('MLDCP1Bpp', 'b0925')",0.0
enzyme_min,"('AMPtex', 'b0929')",0.0
enzyme_min,"('URATEtpp', 'b2888')",0.0
enzyme_min,"('PSD161', 'b4160')",0.0
enzyme_min,"('4PEPTabcpp', 'b2179')",0.0
enzyme_min,"('AI2tex_reverse', 'b1377')",0.0
enzyme_min,"('APCS', 'b0121')",0.0
enzyme_min,"('ECOAH1', 'b2341')",0.0
enzyme_min,"('GLYALDtex', 'b0241')",0.0
enzyme_min,"('FBA3_reverse', 'b2925')",0.0
enzyme_min,"('GLNtex', 'b1377')",0.0
enzyme_min,"('LPLIPAL2G180', 'b3825')",0.0
enzyme_min,"('HACD4_reverse', 'b2341')",0.0
enzyme_min,"('PYDAMtex', 'b0929')",0.0
enzyme_min,"('TRPtex_reverse', 'b2215')",0.0
enzyme_min,"('DHAPT', 'b1199')",31.375737478571985
enzyme_min,"('CLPNS181pp_reverse', 'b0789')",0.0
enzyme_min,"('GLCptspp', 'b1101')",0.0
enzyme_min,"('CU2tex', 'b0929')",0.0
enzyme_min,"('PROt2rpp', 'b4111')",0.0
enzyme_min,"('PRMICI_reverse', 'b2024')",0.0
enzyme_min,"('23CGMPtex', 'b0241')",0.0
enzyme_min,"('UPLA4FNT', 'b2254')",0.0
enzyme_min,"('3NTD9pp', 'b0383')",0.0
enzyme_min,"('GLYtex_reverse', 'b0929')",0.0
enzyme_min,"('NO3R1pp', 'b1226')",0.0
enzyme_min,"('CYSItex_reverse', 'b0929')",0.0
enzyme_min,"('XANt2pp', 'b2882')",0.0
enzyme_min,"('FDH4pp', 'b3893')",0.0
enzyme_min,"('CMPtex', 'b0241')",0.0
enzyme_min,"('FE3DHBZStonex', 'b1252')",0.0
enzyme_min,"('HYD3pp', 'b2997')",0.0
enzyme_min,"('3UMPtex_reverse', 'b0241')",0.0
enzyme_min,"('THRt2pp', 'b3823')",0.0
enzyme_min,"('XTSNH', 'b0030')",0.0
enzyme_min,"('GHMT2r', 'b2551')",0.0
enzyme_min,"('FRUURtex', 'b2215')",0.0
enzyme_min,"('PE160abcpp', 'b0914')",0.0
enzyme_min,"('3HAD180', 'b0954')",0.0
enzyme_min,"('GALCTtex_reverse', 'b2215')",0.0
enzyme_min,"('IDONtex_reverse', 'b0241')",0.0
enzyme_min,"('ORNtex_reverse', 'b0929')",0.0
enzyme_min,"('LIPOtex_reverse', 'b0929')",0.0
enzyme_min,"('PACALDtex_reverse', 'b0241')",0.0
enzyme_min,"('EAR180y', 'b1288')",0.0
enzyme_min,"('ASCBtex_reverse', 'b1377')",0.0
enzyme_min,"('HEPT1', 'b3621')",0.0
enzyme_min,"('BUTtex_reverse', 'b0929')",0.0
enzyme_min,"('DINStex', 'b2215')",0.0
enzyme_min,"('ACMANAtex', 'b0241')",0.0
enzyme_min,"('NTPP3', 'b2251')",0.0
enzyme_min,"('GHMT2r_reverse', 'b2551')",0.0
enzyme_min,"('DSBAO1', 'b1185')",6.7328300932713105
enzyme_min,"('CYSS', 'b2421')",0.0
enzyme_min,"('NADHHS', 'b1779')",0.0
enzyme_min,"('SULabcpp', 'b3917')",0.0
enzyme_min,"('CLtipp', 'b1592')",0.0
enzyme_min,"('URAt2pp', 'b2497')",0.0
enzyme_min,"('HYXNtex', 'b0929')",0.0
enzyme_min,"('N2Otex_reverse', 'b0241')",0.0
enzyme_min,"('FACOAL181t2pp', 'b1701')",0.0
enzyme_min,"('R5Ptex_reverse', 'b2215')",0.0
enzyme_min,"('DMSOR2', 'b0895')",44.11135158551595
enzyme_min,"('NTD8', 'b3399')",0.0
enzyme_min,"('ECOAH5_reverse', 'b2341')",0.0
enzyme_min,"('MDDCP1pp', 'b0632')",0.0
enzyme_min,"('VALTA', 'b3770')",0.0
enzyme_min,"('NTD12', 'b2291')",0.0
enzyme_min,"('GALabcpp', 'b2149')",0.0
enzyme_min,"('FE3DCITtonex', 'b4291')",44.27155947414122
enzyme_min,"('HOMtex_reverse', 'b0241')",0.0
enzyme_min,"('TALA_reverse', 'b0008')",0.0
enzyme_min,"('MALDtex', 'b0929')",0.0
enzyme_min,"('MDDCP5pp', 'b2430')",0.0
enzyme_min,"('PSURItex', 'b1377')",0.0
enzyme_min,"('IMPC_reverse', 'b4006')",0.0
enzyme_min,"('G6Ptex', 'b1377')",0.0
enzyme_min,"('NOtex', 'b0241')",0.0
enzyme_min,"('ECA4COLIPAabctex', 'b3201')",10.95432885657181
enzyme_min,"('ICHORS_copy2', 'b2265')",0.0
enzyme_min,"('DSBCGT', 'b2893')",0.0
enzyme_min,"('F1PP', 'b0822')",0.0
enzyme_min,"('FRUptspp', 'b2167')",6.844088055307694
enzyme_min,"('NH4tpp', 'b0451')",0.0
enzyme_min,"('MDDEP3pp', 'b2134')",0.0
enzyme_min,"('NADS1', 'b1740')",0.0
enzyme_min,"('RNDR2b', 'b1064')",0.0
enzyme_min,"('ATPS4rpp_reverse', 'b3736')",0.0
enzyme_min,"('OPHBDC', 'b3843')",0.0
enzyme_min,"('GLYCLTDx', 'b3553')",0.0
enzyme_min,"('ASCBptspp', 'b4194')",31.375737478571967
enzyme_min,"('GTHOXtex_reverse', 'b2215')",0.0
enzyme_min,"('RBP4E_reverse', 'b4198')",0.0
enzyme_min,"('NDPK7', 'b2518')",0.0
enzyme_min,"('AMAOTr', 'b0774')",0.0
enzyme_min,"('TMAtex_reverse', 'b0241')",0.0
enzyme_min,"('PLIPA1G180pp', 'b3821')",0.0
enzyme_min,"('GLCtex_copy2', 'b2215')",0.0
enzyme_min,"('FACOAL140t2pp', 'b1805')",0.0
enzyme_min,"('ACACT8r', 'b2342')",0.0
enzyme_min,"('MOCDS', 'b2877')",0.0
enzyme_min,"('TARTRt7pp_reverse', 'b3063')",0.0
enzyme_min,"('XYLtex', 'b0241')",0.0
enzyme_min,"('G3PD6', 'b2243')",17.50357390972912
enzyme_min,"('XYLabcpp', 'b3566')",11.806118964788611
enzyme_min,"('ASNS2', 'b3744')",0.0
enzyme_min,"('3PEPTabcpp', 'b1243')",0.0
enzyme_min,"('PGSA180', 'b1912')",0.0
enzyme_min,"('14GLUCANabcpp', 'b4034')",20.043374498814234
enzyme_min,"('RPNTPH', 'b4095')",0.0
enzyme_min,"('FEENTERR4', 'b3070')",0.0
enzyme_min,"('MLTP2', 'b3417')",0.0
enzyme_min,"('METDtex', 'b0241')",0.0
enzyme_min,"('MCOATA_reverse', 'b1094')",0.0
enzyme_min,"('ACMANAtex_reverse', 'b0929')",0.0
enzyme_min,"('HACD3', 'b2341')",0.0
enzyme_min,"('PSSA161', 'b2585')",0.0
enzyme_min,"('3CMPtex_reverse', 'b1377')",0.0
enzyme_min,"('HXAtex_reverse', 'b0241')",0.0
enzyme_min,"('FRUptspp', 'b2416')",6.844088055307694
enzyme_min,"('SLNTtex_reverse', 'b2215')",0.0
enzyme_min,"('CUtex_reverse', 'b1377')",0.0
enzyme_min,"('ILEtex', 'b2215')",0.0
enzyme_min,"('HYXNtpp_reverse', 'b4464')",0.0
enzyme_min,"('ACNAMtex_reverse', 'b0929')",0.0
enzyme_min,"('DOXRBCNtex', 'b0241')",0.0
enzyme_min,"('GLYCLTtex_reverse', 'b0929')",0.0
enzyme_min,"('FE3DCITexs', 's0001')",0.0
enzyme_min,"('GLCNtex_reverse', 'b0929')",0.0
enzyme_min,"('TTRCYCtex_reverse', 'b0929')",0.0
enzyme_min,"('PFK', 'b3916')",0.0
enzyme_min,"('ALAALAtex', 'b2215')",0.0
enzyme_min,"('FUSAtpp', 'b3035')",0.0
enzyme_min,"('NADH5', 'b0046')",0.0
enzyme_min,"('SBTPD_reverse', 'b2705')",0.0
enzyme_min,"('FMNRx2', 'b0937')",0.0
enzyme_min,"('DALAtex_reverse', 'b0929')",0.0
enzyme_min,"('FRULYStex', 'b2215')",0.0
enzyme_min,"('SO4tex', 'b1377')",0.0
enzyme_min,"('4ABZGLUH', 'b1337')",1980.1980214486152
enzyme_min,"('G1PACT', 'b3730')",0.0
enzyme_min,"('SULabcpp', 'b2424')",0.0
enzyme_min,"('I4FE4ST', 'b2528')",63.316847478542805
enzyme_min,"('HCINNMtex', 'b1377')",0.0
enzyme_min,"('3OAR141', 'b1093')",0.0
enzyme_min,"('GAL1Ptex_reverse', 'b1377')",0.0
enzyme_min,"('HPACOAT', 'b1396')",0.0
enzyme_min,"('ACOATA_reverse', 'b1091')",0.0
enzyme_min,"('3PEPTabcpp', 'b1329')",0.0
enzyme_min,"('PLIPA2G120pp', 'b3821')",0.0
enzyme_min,"('SERt4pp', 'b3089')",0.0
enzyme_min,"('FA100ACPHi', 'b0404')",0.0
enzyme_min,"('FE3HOXabcpp', 'b0151')",63.840187474734506
enzyme_min,"('CLPNS120pp_reverse', 'b1249')",0.0
enzyme_min,"('PUNP4', 'b2407')",0.0
enzyme_min,"('HIStex', 'b0929')",0.0
enzyme_min,"('26DAHtex_reverse', 'b1377')",0.0
enzyme_min,"('5DOAN', 'b0159')",0.0
enzyme_min,"('TARTRtex', 'b1377')",0.0
enzyme_min,"('DURIPP_reverse', 'b4382')",0.0
enzyme_min,"('OPMEACPR', 'b1093')",0.0
enzyme_min,"('GALURtex_reverse', 'b0929')",0.0
enzyme_min,"('CLPNS140pp', 'b1249')",0.0
enzyme_min,"('METtex_reverse', 'b2215')",0.0
enzyme_min,"('DSERtex', 'b2215')",0.0
enzyme_min,"('GLYtpp', 'b3927')",0.0
enzyme_min,"('NTD5', 'b2291')",0.0
enzyme_min,"('MINCYCtex_reverse', 'b1377')",0.0
enzyme_min,"('ADSS', 'b4177')",0.0
enzyme_min,"('MDDCP4pp', 'b2010')",0.0
enzyme_min,"('G3PAT120', 'b4041')",182.48335021412646
enzyme_min,"('OROTtex', 'b1377')",0.0
enzyme_min,"('NDPK1', 'b2518')",0.0
enzyme_min,"('2AGPE181tipp', 'b2835')",0.0
enzyme_min,"('URATEtex_reverse', 'b2215')",0.0
enzyme_min,"('ETHSO3tex', 'b0241')",0.0
enzyme_min,"('EAR60x', 'b1288')",0.0
enzyme_min,"('3PEPTabcpp', 'b1245')",0.0
enzyme_min,"('ARBtex', 'b0241')",0.0
enzyme_min,"('NTPP4', 'b1759')",0.0
enzyme_min,"('RFAMPtex_reverse', 's0001')",0.0
enzyme_min,"('GALCTt2rpp_reverse', 'b3127')",0.0
enzyme_min,"('MALDDH', 'b1800')",0.0
enzyme_min,"('ARBTNexs', 's0001')",0.0
enzyme_min,"('3GMPtex_reverse', 'b0241')",0.0
enzyme_min,"('GLYC2Ptex', 'b1377')",0.0
enzyme_min,"('23CCMPtex_reverse', 'b1377')",0.0
enzyme_min,"('HCO3E_reverse', 'b0126')",0.0
enzyme_min,"('FA120ACPHi', 'b0404')",0.0
enzyme_min,"('ACALD', 'b1241')",0.0
enzyme_min,"('BUTCT', 'b2221')",29.713960574035237
enzyme_min,"('NMNtex_reverse', 'b1377')",0.0
enzyme_min,"('GALCTND', 'b4478')",0.0
enzyme_min,"('TTDCEAtexi', 'b2344')",0.0
enzyme_min,"('MCTP2App', 'b0149')",0.0
enzyme_min,"('FDH5pp', 'b3894')",0.0
enzyme_min,"('DHPTDNR', 'b0578')",0.0
enzyme_min,"('PEAMNtex', 'b1377')",0.0
enzyme_min,"('ACGAL1Ptex', 'b2215')",0.0
