Variable,Index,Value
enzyme_min,"('RNDR3b', 'b1654')",0.0
enzyme_min,"('4PEPTabcpp', 'b2180')",0.0
enzyme_min,"('LYXtex_reverse', 'b1377')",0.0
enzyme_min,"('3HPPPNH', 'b0347')",0.0
enzyme_min,"('FUMtex', 'b2215')",0.0
enzyme_min,"('NTD3', 'b2291')",0.0
enzyme_min,"('PYDXNtex_reverse', 'b0929')",0.0
enzyme_min,"('AMPtex_reverse', 'b2215')",0.0
enzyme_min,"('14GLUCANabcpp', 'b4033')",20.043345725331697
enzyme_min,"('TMDS', 'b2827')",0.0
enzyme_min,"('CYNTtex', 'b0241')",0.0
enzyme_min,"('HSDy_reverse', 'b3940')",0.0
enzyme_min,"('DUTPDP', 'b2251')",0.0
enzyme_min,"('GDPtex_reverse', 'b1377')",0.0
enzyme_min,"('GBBTNtex_reverse', 'b2215')",0.0
enzyme_min,"('CMtpp', 'b0463')",0.0
enzyme_min,"('G3PCtex_reverse', 'b0929')",0.0
enzyme_min,"('IMPD', 'b2508')",0.0
enzyme_min,"('PGK', 'b2926')",0.0
enzyme_min,"('CHRPL', 'b4039')",0.0
enzyme_min,"('SPMDabcpp', 'b1441')",0.0
enzyme_min,"('XANtex_reverse', 'b0241')",0.0
enzyme_min,"('COBALT2tex', 'b0241')",0.0
enzyme_min,"('MCITS', 'b0333')",0.0
enzyme_min,"('ETHSO3tex_reverse', 'b2215')",0.0
enzyme_min,"('GLYBtex_reverse', 'b1377')",0.0
enzyme_min,"('G3PSabcpp', 'b3451')",25.8177981069046
enzyme_min,"('CYSItex_reverse', 'b1377')",0.0
enzyme_min,"('RNDR2b', 'b2676')",0.0
enzyme_min,"('MAN6Ptex', 'b0929')",0.0
enzyme_min,"('ACGALtex_reverse', 'b2215')",0.0
enzyme_min,"('DADA', 'b1623')",0.0
enzyme_min,"('TTRCYCtex_reverse', 'b1377')",0.0
enzyme_min,"('I4FE4ST', 'b2528')",63.316756548301115
enzyme_min,"('ACOXT_reverse', 'b2371')",0.0
enzyme_min,"('TALA_reverse', 'b0008')",0.0
enzyme_min,"('UDPACGALtex', 'b0241')",0.0
enzyme_min,"('DINStex', 'b2215')",0.0
enzyme_min,"('HEPT2', 'b3620')",0.0
enzyme_min,"('GLCURtex', 'b0929')",0.0
enzyme_min,"('MDH_reverse', 'b3236')",0.0
enzyme_min,"('IDONtex_reverse', 'b0929')",0.0
enzyme_min,"('PYDAMtex_reverse', 'b0929')",0.0
enzyme_min,"('MLTP1_reverse', 'b3417')",0.0
enzyme_min,"('ACKr_reverse', 'b2296')",0.0
enzyme_min,"('MLTG1', 'b0403')",0.0
enzyme_min,"('LIPOtex_reverse', 'b1377')",0.0
enzyme_min,"('5DOAN', 'b0159')",0.0
enzyme_min,"('3OAR120_reverse', 'b1093')",0.0
enzyme_min,"('GLYCtex', 'b2215')",0.0
enzyme_min,"('FBP', 'b4232')",0.0
enzyme_min,"('THRabcpp', 'b3455')",42.81132456643743
enzyme_min,"('AMPtex', 'b1377')",0.0
enzyme_min,"('3AMPtex_reverse', 'b0929')",0.0
enzyme_min,"('FEOXAMtonex', 'b3006')",57.15347681959491
enzyme_min,"('COLIPAabctex', 'b3200')",13.797769940809989
enzyme_min,"('CYSDDS', 'b1919')",0.0
enzyme_min,"('LALALGLUtex_reverse', 'b1377')",0.0
enzyme_min,"('ETHAtex_reverse', 'b0929')",0.0
enzyme_min,"('HXAtex_reverse', 'b0241')",0.0
enzyme_min,"('PDX5POi', 'b1638')",0.0
enzyme_min,"('CA2tex', 'b0241')",0.0
enzyme_min,"('ACtex_reverse', 'b0929')",0.0
enzyme_min,"('GAMtex_reverse', 'b0241')",0.0
enzyme_min,"('SBTtex_reverse', 'b2215')",0.0
enzyme_min,"('LYSDC', 'b0186')",0.0
enzyme_min,"('ALAR_reverse', 'b4053')",0.0
enzyme_min,"('CAT', 'b3942')",0.0
enzyme_min,"('HYD2pp', 'b2997')",0.0
enzyme_min,"('O2Stex_reverse', 'b2215')",0.0
enzyme_min,"('FRUtex', 'b1377')",0.0
enzyme_min,"('E4PD_reverse', 'b1779')",0.0
enzyme_min,"('MINCYCtex_reverse', 'b2215')",0.0
enzyme_min,"('CMPtex', 'b0929')",0.0
enzyme_min,"('NAtex_reverse', 'b2215')",0.0
enzyme_min,"('AGM3PApp', 'b2817')",0.0
enzyme_min,"('PUNP5', 'b2407')",0.0
enzyme_min,"('FACOAL100t2pp', 'b1805')",0.0
enzyme_min,"('DADK', 'b0474')",0.0
enzyme_min,"('DHPTDNRN', 'b0578')",0.0
enzyme_min,"('RBP4E_reverse', 'b3583')",0.0
enzyme_min,"('GLYC2Ptex', 'b1377')",0.0
enzyme_min,"('CTBTabcpp', 'b2679')",58.09544476136833
enzyme_min,"('LYSt3pp', 'b0874')",0.0
enzyme_min,"('HEX7', 'b0394')",0.0
enzyme_min,"('MALDtex', 'b1377')",0.0
enzyme_min,"('CHLabcpp', 'b2129')",26.28359716313512
enzyme_min,"('23CAMPtex', 'b1377')",0.0
enzyme_min,"('SUCASPtpp_reverse', 'b4138')",0.0
enzyme_min,"('UREAtex_reverse', 'b2215')",0.0
enzyme_min,"('ACACT1r', 'b3845')",0.0
enzyme_min,"('ANHGMtex', 'b2215')",0.0
enzyme_min,"('PSD181', 'b4160')",0.0
enzyme_min,"('FUCtex', 'b2215')",0.0
enzyme_min,"('MDDCP4pp', 'b0839')",0.0
enzyme_min,"('AB6PGH', 'b2716')",0.0
enzyme_min,"('SUCCtex_reverse', 'b0929')",0.0
enzyme_min,"('HISt2rpp', 'b0112')",0.0
enzyme_min,"('ISETACtex', 'b2215')",0.0
enzyme_min,"('ALAALAtex_reverse', 'b0241')",0.0
enzyme_min,"('MCTP1App', 'b0149')",0.0
enzyme_min,"('NADH18pp', 'b2276')",15.047064944800185
enzyme_min,"('MLDCP2Bpp', 'b1678')",0.0
enzyme_min,"('PSCLYStex_reverse', 'b1377')",0.0
enzyme_min,"('G3PEtex', 'b0929')",0.0
enzyme_min,"('ALATA_D2', 'b0870')",0.0
enzyme_min,"('3AMPtex', 'b2215')",0.0
enzyme_min,"('CS1tex', 'b0929')",0.0
enzyme_min,"('SELNPS', 'b1764')",0.0
enzyme_min,"('2DGLCptspp', 'b2415')",31.375692427966626
enzyme_min,"('23CUMPtex_reverse', 'b0241')",0.0
enzyme_min,"('3HPADHi', 'b1300')",0.0
enzyme_min,"('INSTtex_reverse', 'b0929')",0.0
enzyme_min,"('X5PL3E', 'b4197')",0.0
enzyme_min,"('ABUTtex', 'b1377')",0.0
enzyme_min,"('AGt3', 'b0574')",27.65881910469584
enzyme_min,"('GLYC3Pabcpp', 'b3450')",25.81779810690516
enzyme_min,"('CSNtex', 'b0929')",0.0
enzyme_min,"('PEAMNtex_reverse', 'b1377')",0.0
enzyme_min,"('FEENTERtonex', 'b3005')",57.15347681959429
enzyme_min,"('SO4t2pp', 'b2413')",0.0
enzyme_min,"('GAMAN6Ptex', 'b0929')",0.0
enzyme_min,"('METtex_reverse', 'b1377')",0.0
enzyme_min,"('AGMt2pp', 'b0433')",0.0
enzyme_min,"('FACOAE141', 'b0452')",0.0
enzyme_min,"('DINStex_reverse', 'b1377')",0.0
enzyme_min,"('MLDCP2Bpp', 'b0819')",0.0
enzyme_min,"('ACMANAtex_reverse', 'b2215')",0.0
enzyme_min,"('CUtex', 'b0241')",0.0
enzyme_min,"('TDSR2', 'b0604')",82.94712243975145
enzyme_min,"('GMPtex_reverse', 'b0241')",0.0
enzyme_min,"('ILETA', 'b3770')",0.0
enzyme_min,"('ACACT1r_reverse', 'b2342')",0.0
enzyme_min,"('FUM', 'b1612')",0.0
enzyme_min,"('FACOAL161t2pp', 'b1701')",0.0
enzyme_min,"('GUAD', 'b2883')",0.0
enzyme_min,"('METSOXR2', 'b3781')",0.0
enzyme_min,"('ARGORNt7pp', 'b1605')",0.0
enzyme_min,"('SLNTtex_reverse', 'b0929')",0.0
enzyme_min,"('G1Ptex', 'b2215')",0.0
enzyme_min,"('NTD11', 'b2744')",0.0
enzyme_min,"('PRAIS', 'b2499')",0.0
enzyme_min,"('ACOAD8f_reverse', 'b0221')",0.0
enzyme_min,"('FALDtpp', 's0001')",0.0
enzyme_min,"('3OXCOAT', 'b1397')",0.0
enzyme_min,"('COLIPAabctex', 'b3199')",13.797769940809989
enzyme_min,"('2AGPGAT161', 'b2836')",0.0
enzyme_min,"('AGPAT160', 'b3018')",0.0
enzyme_min,"('6D6SPA', 'b3881')",0.0
enzyme_min,"('GLNtex', 'b2215')",0.0
enzyme_min,"('PFK_2', 'b3916')",0.0
enzyme_min,"('AGM4PApp', 'b2435')",0.0
enzyme_min,"('XYLI1_reverse', 'b3565')",0.0
enzyme_min,"('ADEt2rpp_reverse', 'b3714')",0.0
enzyme_min,"('PGP120abcpp', 'b0914')",0.0
enzyme_min,"('NDPK7_reverse', 'b2518')",0.0
enzyme_min,"('AMAOTr_reverse', 'b0774')",0.0
enzyme_min,"('XYLUtex', 'b0241')",0.0
enzyme_min,"('ADEtex', 'b2215')",0.0
enzyme_min,"('INDOLEtex_reverse', 'b0241')",0.0
enzyme_min,"('G3PT', 'b0675')",0.0
enzyme_min,"('GLYBabcpp', 'b2128')",0.0
enzyme_min,"('CGLYtex_reverse', 'b2215')",0.0
enzyme_min,"('UDPACGALtex_reverse', 'b2215')",0.0
enzyme_min,"('DMStex_reverse', 'b0929')",0.0
enzyme_min,"('PGL', 'b0767')",0.0
enzyme_min,"('MALTptspp', 'b2415')",24.02776562482977
enzyme_min,"('PRAIi', 'b1262')",0.0
enzyme_min,"('GLCUR1Ptex', 'b0241')",0.0
enzyme_min,"('ETOHtex', 'b2215')",0.0
enzyme_min,"('MPTG', 'b0089')",0.0
enzyme_min,"('G3PStex_reverse', 'b1377')",0.0
enzyme_min,"('URIH', 'b0030')",0.0
enzyme_min,"('ACGAM1Ptex_reverse', 'b2215')",0.0
enzyme_min,"('HOMtex', 'b1377')",0.0
enzyme_min,"('VALabcpp', 'b3457')",42.81132456643741
enzyme_min,"('AGt3', 'b0572')",27.65881910469584
enzyme_min,"('IMPtex', 'b0929')",0.0
enzyme_min,"('DHQTi', 'b1693')",0.0
enzyme_min,"('R5Ptex_reverse', 'b0929')",0.0
enzyme_min,"('DHORD2', 'b0945')",0.0
enzyme_min,"('CGLYabcpp', 'b3542')",18.02947149686865
enzyme_min,"('ECOAH7_reverse', 'b2341')",0.0
enzyme_min,"('NTD5pp', 'b0480')",0.0
enzyme_min,"('GTHPi', 'b1710')",0.0
enzyme_min,"('GBBTNtex', 'b0929')",0.0
enzyme_min,"('NH4tpp_reverse', 's0001')",0.0
enzyme_min,"('CBMKr_reverse', 'b0521')",0.0
enzyme_min,"('ACACtex', 'b2215')",0.0
enzyme_min,"('MAN6Ptex_reverse', 'b0929')",0.0
enzyme_min,"('CYTBD2pp', 'b0979')",10.7650342383199
enzyme_min,"('APG3PAT181', 'b3059')",0.0
enzyme_min,"('SUCCt1pp', 'b1206')",0.0
enzyme_min,"('GALCTNLtex_reverse', 'b1377')",0.0
enzyme_min,"('3PEPTabcpp', 'b1243')",0.0
enzyme_min,"('CRNDtex', 'b2215')",0.0
enzyme_min,"('AGM3PApp', 'b4169')",0.0
enzyme_min,"('CYTDH', 'b0651')",0.0
enzyme_min,"('Kt2pp', 'b3747')",0.0
enzyme_min,"('GALabcpp', 'b4485')",0.0
enzyme_min,"('DSBGGT', 'b0604')",0.0
enzyme_min,"('FUM_reverse', 'b1611')",0.0
enzyme_min,"('GLCNtex_reverse', 'b2215')",0.0
enzyme_min,"('GSNtex', 'b0241')",0.0
enzyme_min,"('GLYC2Ptex_reverse', 'b0929')",0.0
enzyme_min,"('HACD1', 'b3846')",0.0
enzyme_min,"('ALLTNtex_reverse', 'b0929')",0.0
enzyme_min,"('ACALD', 'b0351')",0.0
enzyme_min,"('ECOAH8_reverse', 'b3846')",0.0
enzyme_min,"('BTNtex', 'b1377')",0.0
enzyme_min,"('RNTR1c2', 'b0684')",0.0
enzyme_min,"('PROtex', 'b2215')",0.0
enzyme_min,"('CBMD', 's0001')",0.0
enzyme_min,"('CRNDt2rpp', 'b4111')",0.0
enzyme_min,"('ANHGMtex_reverse', 'b2215')",0.0
enzyme_min,"('R5PP', 'b2690')",0.0
enzyme_min,"('Htex_reverse', 'b1377')",0.0
enzyme_min,"('AM3PA', 'b0110')",0.0
enzyme_min,"('PUNP4', 'b4384')",0.0
enzyme_min,"('CLPNS160pp', 'b0789')",0.0
enzyme_min,"('GUI1_reverse', 'b3092')",0.0
enzyme_min,"('2AGPEAT160', 'b2836')",0.0
enzyme_min,"('SHKK', 'b3390')",0.0
enzyme_min,"('TYRPtex_reverse', 'b1377')",0.0
enzyme_min,"('ALLK', 'b4084')",0.0
enzyme_min,"('CLtipp', 'b1592')",0.0
enzyme_min,"('BUTSO3tex_reverse', 'b1377')",0.0
enzyme_min,"('CTECOAI8', 'b3846')",0.0
enzyme_min,"('GALCTt2rpp_reverse', 'b3127')",0.0
enzyme_min,"('PUNP2_reverse', 'b4384')",0.0
enzyme_min,"('RPI', 'b4090')",0.0
enzyme_min,"('RNDR4', 'b2234')",0.0
enzyme_min,"('ACOAD3f', 'b0221')",0.0
enzyme_min,"('TARTRDtex_reverse', 'b1377')",0.0
enzyme_min,"('NMNtex_reverse', 'b2215')",0.0
enzyme_min,"('HEX1', 'b2388')",0.0
enzyme_min,"('SO3tex', 'b2215')",0.0
enzyme_min,"('HYD3pp', 'b0972')",0.0
enzyme_min,"('SPMDt3pp', 'b1600')",57.353142469748754
enzyme_min,"('ASCBptspp', 'b4195')",31.375692427966605
enzyme_min,"('M1PD_reverse', 'b3600')",0.0
enzyme_min,"('ILEabcpp', 'b3454')",34.33415822303547
enzyme_min,"('COBALT2abcpp', 'b3469')",0.0
enzyme_min,"('CBPS', 'b0033')",0.0
enzyme_min,"('RNDR4b', 'b3610')",0.0
enzyme_min,"('LPLIPAL2ATE160', 'b3825')",0.0
enzyme_min,"('UACGAMtex', 'b0929')",0.0
enzyme_min,"('L_LACtex', 'b0241')",0.0
enzyme_min,"('HPPPNtex_reverse', 'b1377')",0.0
enzyme_min,"('NOtex_reverse', 'b1377')",0.0
enzyme_min,"('SERtex', 'b1377')",0.0
enzyme_min,"('RNDR2', 'b2234')",0.0
enzyme_min,"('GALt2pp', 'b2943')",0.0
enzyme_min,"('GK1_reverse', 'b3648')",0.0
enzyme_min,"('SO2tpp', 's0001')",0.0
enzyme_min,"('URATEtex_reverse', 'b2215')",0.0
enzyme_min,"('PAPA180', 'b1278')",0.0
enzyme_min,"('PPAtex', 'b2215')",0.0
enzyme_min,"('S4FE4ST', 'b1684')",36.56498888908518
enzyme_min,"('UAGAAT', 'b1094')",1980.1951772917955
enzyme_min,"('MLDCP1App', 'b1990')",0.0
enzyme_min,"('DHBSZ3FEabcpp', 'b0588')",39.33381155687697
enzyme_min,"('ASPtex', 'b1377')",0.0
enzyme_min,"('PYDXNK', 'b2418')",0.0
enzyme_min,"('Kabcpp', 'b4513')",0.0
enzyme_min,"('R15BPK', 'b4094')",0.0
enzyme_min,"('PPALtex', 'b0929')",0.0
enzyme_min,"('G6Ptex_reverse', 'b0241')",0.0
enzyme_min,"('HACD6', 'b2341')",0.0
enzyme_min,"('ALAtex', 'b0929')",0.0
enzyme_min,"('CPGNtonex', 'b1252')",46.263499240385954
enzyme_min,"('H2Otex', 'b0929')",0.0
enzyme_min,"('NOtex', 'b0241')",0.0
enzyme_min,"('MLDCP2App', 'b0925')",0.0
enzyme_min,"('NTD4pp', 'b0480')",0.0
enzyme_min,"('NADH16pp', 'b2286')",12.796007451572878
enzyme_min,"('ICDHyr_reverse', 'b1136')",0.0
enzyme_min,"('H2Stex', 'b2215')",0.0
enzyme_min,"('SERD_D', 'b2366')",0.0
enzyme_min,"('DAMPtex_reverse', 'b2215')",0.0
enzyme_min,"('G3PD5', 'b3426')",0.0
enzyme_min,"('ACOTA', 'b2662')",0.0
enzyme_min,"('EAR100y', 'b1288')",0.0
enzyme_min,"('LIPOtex', 'b2215')",0.0
enzyme_min,"('LIPAHT2ex', 'b0622')",0.0
enzyme_min,"('MINCYCtpp', 'b2470')",0.0
enzyme_min,"('HADPCOADH3', 'b1395')",0.0
enzyme_min,"('TALA', 'b0008')",0.0
enzyme_min,"('SELtex', 'b1377')",0.0
enzyme_min,"('NADH16pp', 'b2284')",12.796007451572878
enzyme_min,"('THZPSN3', 'b2530')",9.929866490610383
enzyme_min,"('MANAO', 'b4323')",0.0
enzyme_min,"('PPPNDO', 'b2540')",27.04809157730894
enzyme_min,"('3HAD100', 'b0954')",0.0
enzyme_min,"('MOAT3C', 'b3624')",0.0
enzyme_min,"('MALTTRabcpp', 'b4032')",25.2319664827912
enzyme_min,"('CELBpts', 'b2715')",0.0
enzyme_min,"('PLIPA2G181pp', 'b3821')",0.0
enzyme_min,"('GTPCI', 'b2153')",0.0
enzyme_min,"('NACtex', 'b1377')",0.0
enzyme_min,"('MINCYCtpp', 'b0462')",0.0
enzyme_min,"('H2tex', 'b0929')",0.0
enzyme_min,"('DGSNtex', 'b1377')",0.0
enzyme_min,"('PAPA160', 'b1278')",0.0
enzyme_min,"('GUAtex_reverse', 'b0411')",0.0
enzyme_min,"('PLIPA1A120pp', 'b3821')",0.0
enzyme_min,"('TYRtex_reverse', 'b0929')",0.0
enzyme_min,"('COBALT2tex_reverse', 'b1377')",0.0
enzyme_min,"('SUCDi', 'b0721')",7.4633041127090936
enzyme_min,"('METSOX2tex_reverse', 'b1377')",0.0
enzyme_min,"('CO2tpp_reverse', 's0001')",0.0
enzyme_min,"('GALTptspp', 'b2415')",30.806965593229982
enzyme_min,"('ACOXT', 'b2371')",0.0
enzyme_min,"('FORtex_reverse', 'b0929')",0.0
enzyme_min,"('NTD4pp', 'b0383')",0.0
enzyme_min,"('MCTP2App', 'b3396')",0.0
enzyme_min,"('ICL', 'b4015')",0.0
enzyme_min,"('PYDXtex', 'b2215')",0.0
enzyme_min,"('SULR', 'b2763')",4.821157208935379
enzyme_min,"('ALLtex', 'b1377')",0.0
enzyme_min,"('3OAR80', 'b1093')",0.0
enzyme_min,"('FE2tex', 'b0241')",0.0
enzyme_min,"('GLYCTO2', 'b4468')",22.174940148844215
enzyme_min,"('XYLI2_reverse', 'b3565')",0.0
enzyme_min,"('O2tex_reverse', 'b0241')",0.0
enzyme_min,"('THMtex_reverse', 'b1377')",0.0
enzyme_min,"('CYNTtex_reverse', 'b2215')",0.0
enzyme_min,"('MINCYCtex', 'b0241')",0.0
enzyme_min,"('Kt2pp', 'b3290')",0.0
enzyme_min,"('UDPGLCURtex', 'b2215')",0.0
enzyme_min,"('LIPAabctex', 'b3201')",18.14321419381491
enzyme_min,"('MNtex', 'b0241')",0.0
enzyme_min,"('THIORDXi', 'b3781')",0.0
enzyme_min,"('GLYOX3', 'b1967')",0.0
enzyme_min,"('LYXtex', 'b2215')",0.0
enzyme_min,"('PROt2rpp_reverse', 'b0402')",0.0
enzyme_min,"('PUACGAMtr', 'b1022')",0.0
enzyme_min,"('GLYBabcpp', 'b2679')",0.0
enzyme_min,"('CU2tex', 'b0929')",0.0
enzyme_min,"('FE3DCITR5', 'b3070')",0.0
enzyme_min,"('HYXNtpp_reverse', 'b4064')",0.0
enzyme_min,"('Ftpp', 'b0624')",0.0
enzyme_min,"('DMSOtpp_reverse', 's0001')",0.0
enzyme_min,"('NADH16pp', 'b2287')",12.796007451572878
enzyme_min,"('ALR4x', 'b3945')",0.0
enzyme_min,"('GALBDtex', 'b0929')",0.0
enzyme_min,"('LEUTAi', 'b4054')",0.0
enzyme_min,"('26DAHtex', 'b0929')",0.0
enzyme_min,"('SKMtex', 'b2215')",0.0
enzyme_min,"('NADHXE', 'b4167')",0.0
enzyme_min,"('MLDCP1Bpp', 'b1990')",0.0
enzyme_min,"('OMPDC', 'b1281')",0.0
enzyme_min,"('NI2tex', 'b0241')",0.0
enzyme_min,"('GTPtex', 'b0929')",0.0
enzyme_min,"('HACD7', 'b3846')",0.0
enzyme_min,"('UGMDDS', 'b0086')",0.0
enzyme_min,"('DURADx', 'b2147')",497.58965394225186
enzyme_min,"('NTD1', 'b2291')",0.0
enzyme_min,"('NTD1pp', 'b0480')",0.0
enzyme_min,"('S2FE2ST', 'b1684')",36.56498888908518
enzyme_min,"('HEXt2rpp', 'b2223')",0.0
enzyme_min,"('MOBDtex', 'b1377')",0.0
enzyme_min,"('CITtex', 'b0929')",0.0
enzyme_min,"('LALALGLUtpp', 'b3496')",0.0
enzyme_min,"('NI2t3pp', 'b3915')",0.0
enzyme_min,"('METGLCURtex', 'b2215')",0.0
enzyme_min,"('ATPS4rpp', 'b3735')",0.0
enzyme_min,"('3OAR161', 'b1093')",0.0
enzyme_min,"('GAPD', 'b1779')",0.0
enzyme_min,"('PTRCtex', 'b0929')",0.0
enzyme_min,"('PYRtex', 'b1377')",0.0
enzyme_min,"('ARGAGMt7pp', 'b4115')",0.0
enzyme_min,"('ADEt2rpp_reverse', 'b3654')",0.0
enzyme_min,"('ASCBtex_reverse', 'b2215')",0.0
enzyme_min,"('MEPNtex', 'b1377')",0.0
enzyme_min,"('RMNtex', 'b0241')",0.0
enzyme_min,"('NADH5', 'b1004')",0.0
enzyme_min,"('FMNtex', 'b2215')",0.0
enzyme_min,"('ALAALAabcpp', 'b1484')",0.0
enzyme_min,"('MOBDabcpp', 'b0763')",0.0
enzyme_min,"('THRA2', 'b2551')",0.0
enzyme_min,"('GALCTtex_reverse', 'b1377')",0.0
enzyme_min,"('GTHOXtex', 'b2215')",0.0
enzyme_min,"('DURIK1', 'b1238')",0.0
enzyme_min,"('G3PAT120', 'b1094')",182.4830880948516
enzyme_min,"('G1PP', 'b3697')",0.0
enzyme_min,"('2AGPGAT120', 'b2836')",0.0
enzyme_min,"('NO3tex', 'b0929')",0.0
enzyme_min,"('THYMtex', 'b0241')",0.0
enzyme_min,"('NDPK4_reverse', 'b0474')",0.0
enzyme_min,"('CLBtex', 'b1377')",0.0
enzyme_min,"('ACGAtex', 'b1377')",0.0
enzyme_min,"('ECOAH3_reverse', 'b2341')",0.0
enzyme_min,"('CMPtex_reverse', 'b1377')",0.0
enzyme_min,"('ACOAD7f', 'b0221')",0.0
enzyme_min,"('COLIPAPabctex', 'b3201')",30.72569337314746
enzyme_min,"('CYStex_reverse', 'b0241')",0.0
enzyme_min,"('GALCTt2rpp', 'b2789')",0.0
enzyme_min,"('LPLIPAL2G120', 'b3825')",0.0
enzyme_min,"('TGBPA_reverse', 'b3132')",0.0
enzyme_min,"('CYStpp', 'b2578')",0.0
enzyme_min,"('ECOAH4', 'b3846')",0.0
enzyme_min,"('COLIPAabctex', 'b3201')",13.797769940809989
enzyme_min,"('ARGabcpp', 'b2310')",0.0
enzyme_min,"('SELtex_reverse', 'b0241')",0.0
enzyme_min,"('GTHRDabc2pp', 'b0886')",51.77017623617322
enzyme_min,"('BSORy', 'b3551')",0.0
enzyme_min,"('GLYCAt2rpp_reverse', 'b2789')",0.0
enzyme_min,"('NADH18pp', 'b2285')",15.047064944800185
enzyme_min,"('CHLabcpp', 'b2128')",26.28359716313512
enzyme_min,"('GLYBt2pp', 'b1801')",0.0
enzyme_min,"('MPTG', 'b3396')",0.0
enzyme_min,"('LPLIPAL1G180pp', 'b0494')",0.0
enzyme_min,"('RNDR4', 'b2582')",0.0
enzyme_min,"('PTAr', 'b2458')",0.0
enzyme_min,"('DTMPK', 'b1098')",0.0
enzyme_min,"('TALA_reverse', 'b2464')",0.0
enzyme_min,"('PHEtex_reverse', 'b0241')",0.0
enzyme_min,"('CHLtex_reverse', 'b2215')",0.0
enzyme_min,"('Ktex_reverse', 'b2215')",0.0
enzyme_min,"('3PEPTtex', 'b0929')",0.0
enzyme_min,"('HYD1pp', 'b2995')",0.0
enzyme_min,"('FRULYStex_reverse', 'b2215')",0.0
enzyme_min,"('NADHPO', 'b0605')",2.9250479464472066
enzyme_min,"('NTPP4', 'b1759')",0.0
enzyme_min,"('RNDR2', 'b2582')",0.0
enzyme_min,"('ASNtex_reverse', 'b1377')",0.0
enzyme_min,"('DCMPtex', 'b1377')",0.0
enzyme_min,"('DBTS', 'b0778')",0.0
enzyme_min,"('DSERtex_reverse', 'b0241')",0.0
enzyme_min,"('MLTGY1pp', 'b0211')",0.0
enzyme_min,"('INSTtex', 'b0241')",0.0
enzyme_min,"('METDtex', 'b2215')",0.0
enzyme_min,"('N2Otex', 'b2215')",0.0
enzyme_min,"('3GMPtex', 'b2215')",0.0
enzyme_min,"('MDDEP3pp', 'b2175')",0.0
enzyme_min,"('TDSR2', 'b4136')",82.94712243975145
enzyme_min,"('HG2tex_reverse', 'b1377')",0.0
enzyme_min,"('O16AP3pp', 'b2035')",54.59354955763411
enzyme_min,"('ISETACabcpp', 'b0934')",0.0
enzyme_min,"('ACPPAT141', 'b1094')",97.84218570063655
enzyme_min,"('GNP', 'b2690')",0.0
enzyme_min,"('ABUTtex_reverse', 'b0929')",0.0
enzyme_min,"('TMPPP', 'b3993')",0.0
enzyme_min,"('DHAtex_reverse', 'b1377')",0.0
enzyme_min,"('ACP1p', 'b0383')",0.0
enzyme_min,"('PTAr', 'b2297')",0.0
enzyme_min,"('DMSOtex', 'b0241')",0.0
enzyme_min,"('ILEabcpp', 'b3460')",34.33415822303547
enzyme_min,"('OBTFL', 'b0902')",0.0
enzyme_min,"('FORCT', 'b2374')",0.0
enzyme_min,"('XMPtex', 'b0241')",0.0
enzyme_min,"('DAMPtex', 'b0241')",0.0
enzyme_min,"('ARGtex', 'b1377')",0.0
enzyme_min,"('TMAtex_reverse', 'b2215')",0.0
enzyme_min,"('LYSabcpp', 'b2307')",27.019676839153334
enzyme_min,"('HMPK1', 'b2103')",0.0
enzyme_min,"('FUMtex_reverse', 'b0929')",0.0
enzyme_min,"('FHL', 'b2485')",0.0
enzyme_min,"('ACKr', 'b1849')",0.0
enzyme_min,"('ACNAMtex', 'b4311')",0.0
enzyme_min,"('3HPPtex_reverse', 'b0241')",0.0
enzyme_min,"('CS1tex_reverse', 'b1377')",0.0
enzyme_min,"('AACPS9', 'b2836')",396.33694222328387
enzyme_min,"('NTD6', 'b2291')",0.0
enzyme_min,"('PPPNtex', 'b0929')",0.0
enzyme_min,"('G3PGabcpp', 'b3452')",25.817798106904707
enzyme_min,"('CBItonex', 'b3005')",57.15347681959426
enzyme_min,"('MEOHtrpp_reverse', 's0001')",0.0
enzyme_min,"('PYRtex_reverse', 'b0241')",0.0
enzyme_min,"('METabcpp', 'b0199')",7.138639583308318
enzyme_min,"('LALADGLUtex_reverse', 'b1377')",0.0
enzyme_min,"('CBMKr', 'b0521')",0.0
enzyme_min,"('HYD3pp', 'b2996')",0.0
enzyme_min,"('DPR', 'b0425')",0.0
enzyme_min,"('MINCYCtpp', 'b3035')",0.0
enzyme_min,"('FE2tex_reverse', 'b0929')",0.0
enzyme_min,"('UACGAMPpp', 'b0480')",0.0
enzyme_min,"('IG3PS', 'b2025')",30.480214642729567
enzyme_min,"('CYTDt2pp_copy1', 'b2964')",0.0
enzyme_min,"('ACONTa', 'b1276')",0.0
enzyme_min,"('ETOHtex_reverse', 'b2215')",0.0
enzyme_min,"('MANGLYCptspp', 'b0731')",31.375692427966605
enzyme_min,"('PSURItex_reverse', 'b1377')",0.0
enzyme_min,"('DASYN181', 'b0175')",0.0
enzyme_min,"('CRNCBCT', 'b0038')",0.0
enzyme_min,"('MCTP2App', 'b0149')",0.0
enzyme_min,"('GALURtex_reverse', 'b1377')",0.0
enzyme_min,"('4ABZGLUtex_reverse', 'b2215')",0.0
enzyme_min,"('ARBtex', 'b0241')",0.0
enzyme_min,"('OCTAtex_reverse', 'b0929')",0.0
